1608,A,111545361029038,-0.9742279,5.953766,0.94929504;
1608,A,111545381170640,0.15733337,4.689102,0.18240356;
1608,A,111545401312241,1.1733398,5.5074615,0.0021209717;
1608,A,111545421453843,1.8968964,7.376465,-0.096191406;
1608,A,111545441595444,1.3527527,8.336426,0.9597931;
1608,A,111545461737046,0.5713959,7.9409027,0.4937439;
1608,A,111545481878647,-0.73339844,8.402939,0.6667633;
1608,A,111545502020249,-0.97584534,8.856888,0.988678;
1608,A,111545522161851,0.028244019,8.818985,0.9690552;
1608,A,111545542303452,2.304947,8.412338,0.49609375;
1608,A,111545562445054,3.374466,7.506012,1.1876678;
1608,A,111545582586655,2.4441376,7.89653,1.6528168;
1608,A,111545602728257,1.3501587,9.486145,1.6815948;
1608,A,111545622869858,1.246048,9.831955,1.0520782;
1608,A,111545643011460,1.2631531,12.118179,-1.5352325;
1608,A,111545663153062,-1.751831,14.177307,-2.7898407;
1608,A,111545683294663,-2.9709778,12.420288,-5.9272614;
1608,A,111545703436265,-4.39386,15.681381,-5.0054626;
1608,A,111545723577866,-4.598999,19.404434,-0.7627411;
1608,A,111545743719468,-5.516144,18.687317,1.0686188;
1608,A,111545763861069,-2.922943,16.969406,0.73709106;
1608,A,111545784002671,0.26062012,13.106705,1.7541809;
1608,A,111545804144272,2.5373535,10.328995,2.6476898;
1608,A,111545824285874,5.1704254,10.392593,0.38360596;
1608,A,111545844427476,4.319275,9.2408905,-0.77568054;
1608,A,111545864569077,1.0476074,6.8250427,1.1964569;
1608,A,111545884710679,-0.78904724,5.8375854,3.246933;
1608,A,111545904852280,-2.0746307,5.545059,-0.0028381348;
1608,A,111545924993882,-2.2560577,3.9856873,-2.7269135;
1608,A,111545945135483,-1.9889374,2.1272583,-1.1753082;
1608,A,111545965277085,-1.7922211,1.8510895,0.47114563;
1608,A,111545985418687,-1.5535126,2.2560577,1.053421;
1608,A,111546005560288,-1.4837952,2.8246765,0.9577637;
1608,A,111546025701890,-1.1079865,4.3845367,2.9544525;
1608,A,111546045843491,-0.0061798096,7.7779694,2.8211975;
1608,A,111546065985093,1.6189728,15.88826,2.2816315;
1608,A,111546086126694,0.84425354,16.286575,4.586258;
1608,A,111546106268296,0.19929504,9.280609,7.0398407;
1608,A,111546126409897,2.2039948,4.894226,5.7664185;
1608,A,111546146551499,-0.45773315,8.971359,-2.2774353;
1608,A,111546166693101,-0.28051758,17.292526,0.42591858;
1608,A,111546186834702,-2.0321808,19.613052,2.617447;
1608,A,111546206976304,-10.215851,8.714737,2.3006287;
1608,A,111546227117905,-6.263748,6.0690765,-1.5811768;
1608,A,111546247259507,2.0358582,7.6989594,-1.6838989;
1608,A,111546267401108,6.7381134,10.2942505,-1.8427582;
1608,A,111546287542710,2.4226227,11.518936,-0.7564392;
1608,A,111546307684312,-7.6282196,8.934036,-0.5584564;
1608,A,111546327825913,-4.6858826,9.01738,2.6100006;
1608,A,111546347967515,-4.4302063,8.595367,-0.44926453;
1608,A,111546368109116,-4.289566,10.167007,-2.4608765;
1608,A,111546388250718,-1.5589142,10.230484,0.55319214;
