1621,A,166833882453198,-4.9296613,5.349245,4.924873;
1621,A,166833922600177,-4.4113164,4.623802,5.8095303;
1621,A,166833962489865,-5.3085437,5.171476,6.5271926;
1621,A,166834002371896,-3.5966895,7.6961613,7.587225;
1621,A,166834042292573,-2.087744,6.005855,7.788338;
1621,A,166834083719448,0.7410054,5.819107,8.541314;
1621,A,166834123630439,3.3435028,4.8422728,7.041347;
1621,A,166834164030385,4.6399627,1.9853917,6.4817023;
1621,A,166834202097522,2.5713725,3.0304608,6.381146;
1621,A,166834241470541,3.4626143,1.9446903,7.313089;
1621,A,166834281676741,5.8400564,2.2990322,7.195773;
1621,A,166834321483250,8.243835,2.8383262,5.9867015;
1621,A,166834361553459,10.393828,3.1381998,3.4913447;
1621,A,166834403208354,9.662998,3.1370027,1.8764555;
1621,A,166834441358928,9.27394,2.7988217,1.9267339;
1621,A,166834481217001,8.612542,3.1184478,2.315193;
1621,A,166834521551845,8.170214,2.634819,2.665345;
1621,A,166834562383927,9.197326,2.7084408,2.1829133;
1621,A,166834602467835,9.830592,3.1262288,1.5514427;
1621,A,166834640526481,9.969456,3.0113072,1.1468226;
1621,A,166834682434447,9.888053,3.0358477,0.6314707;
1621,A,166834720698043,9.43914,2.791639,0.480636;
1621,A,166834760501429,8.605359,2.8862102,0.8900445;
1621,A,166834800641010,8.701127,2.6743233,1.1569979;
1621,A,166834840160126,9.102755,2.7766755,0.94331545;
1621,A,166834880607261,9.088389,2.9771898,0.5590461;
1621,A,166834920008719,8.392276,2.9658175,0.712275;
1621,A,166834960071323,8.842984,2.873042,0.82599956;
1621,A,166835000066480,9.26556,3.3135753,0.75118077;
1621,A,166835039749917,9.675568,3.5595794,-0.019752163;
1621,A,166835080809864,9.436746,3.3141737,0.50517654;
1621,A,166835120727522,9.715671,3.0053217,-0.046088383;
1621,A,166835161218979,9.979631,2.9161377,-0.63087213;
1621,A,166835199654135,10.776301,2.734777,-2.8245595;
1621,A,166835239954762,10.31063,2.4528596,-2.4301147;
1621,A,166835279497886,10.700286,2.8048072,-2.0620062;
1621,A,166835319352833,9.849147,3.1022868,-1.0726024;
1621,A,166835360650335,5.1678843,2.5725696,2.9496565;
1621,A,166835400111010,0.7356185,3.2028434,6.96174;
1621,A,166835440461948,-0.5141548,4.655525,9.063251;
1621,A,166835478680074,0.2184709,5.277419,8.275558;
1621,A,166835518873511,1.34195,5.1559134,9.087791;
1621,A,166835560159552,1.8734628,5.2355204,9.458294;
1621,A,166835600622262,2.0751743,4.983531,9.433753;
1621,A,166835640057676,2.1278467,4.8614264,9.311649;
1621,A,166835679985697,0.81761986,4.658518,8.058285;
1621,A,166835718404709,0.46088383,3.98874,6.6492968;
1621,A,166835758263303,-3.140594,3.2016463,9.436746;
1621,A,166835797965229,-3.448249,2.5121162,9.239823;
1621,A,166835837728250,-3.7493198,3.1789012,10.192117;
1621,A,166835877740385,-2.2894554,3.7672763,9.248801;
1621,A,166835917846896,-1.7962499,4.297592,8.039729;
1621,A,166835958269813,-0.7392098,4.6680946,8.289924;
1621,A,166835998256480,-0.6159084,5.158906,8.384495;
1621,A,166836037820490,0.110133275,4.976947,7.8745294;
1621,A,166836077573250,-0.45549688,4.622605,6.985682;
1621,A,166836119763563,-1.7806876,2.996942,4.5418005;
1621,A,166836159616636,-2.3774424,1.6968905,3.5529952;
1621,A,166836199528353,-0.31004912,1.2431892,4.2293572;
1621,A,166836237030437,2.3211784,1.2252327,5.8412538;
1621,A,166836276960905,5.2863975,2.2373815,9.278131;
1621,A,166836317481843,4.75668,1.4580688,10.262147;
1621,A,166836356983302,3.1010897,0.8523358,12.75511;
1621,A,166836399135853,2.5671828,1.2006922,10.909779;
1621,A,166836438941011,2.0003555,0.92416185,10.25257;
1621,A,166836476508719,0.5781997,1.4951789,10.167576;
1621,A,166836516473406,2.5450363,-0.20709845,11.824364;
1621,A,166836556621426,0.36032736,-4.823119,19.022532;
1621,A,166836598457834,3.8660371,-4.027047,16.298529;
1621,A,166836635721635,6.965331,-3.2369606,9.753978;
1621,A,166836675969031,6.602011,-3.328539,7.0449386;
1621,A,166836715536010,4.087501,-1.3245921,6.449381;
1621,A,166836755731635,2.497751,-0.17597382,6.682217;
1621,A,166836795479969,1.9297266,0.093373865,6.2434793;
1621,A,166836835300177,1.2659341,1.4089876,7.267599;
1621,A,166836875225073,3.1783028,2.878429,6.477513;
1621,A,166836914846896,4.408922,3.2573113,6.445191;
1621,A,166836955019917,6.546346,4.7949877,9.027337;
1621,A,166836994868563,7.4016747,4.914099,7.809886;
1621,A,166837035090073,6.5577183,4.723161,8.643068;
1621,A,166837074919448,4.908712,2.896984,8.316259;
1621,A,166837115033719,5.0421886,5.492897,7.9451585;
1621,A,166837157683614,4.384382,5.5347958,6.0531406;
1621,A,166837194273458,2.9975405,7.161656,4.9099092;
1621,A,166837234101636,2.486977,5.3564277,3.9234982;
1621,A,166837274960854,2.8209682,5.803545,5.015254;
1621,A,166837314094031,2.372654,6.035184,5.1367598;
1621,A,166837354224552,2.409764,5.421071,5.035006;
1621,A,166837394226114,3.9223008,8.016984,9.545682;
1621,A,166837433919968,4.6321816,7.965509,7.854179;
1621,A,166837474100071,3.678691,8.436568,10.538677;
1621,A,166837513697052,4.007295,8.149264,7.805696;
1621,A,166837553763562,4.1922474,4.8147397,5.3145294;
1621,A,166837593398458,4.331111,4.148553,7.674015;
1621,A,166837633310229,2.4450784,3.4799721,7.181408;
1621,A,166837673327156,0.521936,-0.7302315,7.0754647;
1621,A,166837713140750,2.030283,2.2170308,8.987235;
1621,A,166837752816114,-1.459266,-2.445677,11.282077;
1621,A,166837792960125,1.5987282,1.4012065,11.535862;
1621,A,166837832322208,1.584363,0.52492875,10.969634;
1621,A,166837872751791,1.9285295,0.050278235,11.438897;
1621,A,166837912312208,-1.0684125,-0.044292733,14.306552;
1621,A,166837952398927,8.846576,-0.41718966,13.822924;
1621,A,166837992168302,5.2929816,-3.6403837,11.979987;
1621,A,166838032241687,4.944625,-1.4377182,12.480973;
1621,A,166838071927468,5.834071,2.9430726,11.996746;
1621,A,166838111951323,4.68246,0.6344634,10.573992;
1621,A,166838151616323,2.4331074,1.2593501,7.745841;
1621,A,166838191771843,1.5795746,1.0205284,5.823297;
1621,A,166838231785177,0.5231331,-0.6679823,5.239112;
1621,A,166838271345854,0.92775315,-0.90979666,6.83365;
1621,A,166838311360333,-1.1881226,5.4378304,7.5387425;
1621,A,166838351274395,-3.0520086,8.506598,6.716933;
1621,A,166838390962416,-2.944868,12.579136,2.9257145;
1621,A,166838430875177,-2.813187,11.760319,4.5040917;
1621,A,166838470993302,-0.078410104,7.946954,7.0754647;
1621,A,166838510887989,-2.0979192,3.0783448,11.7268;
1621,A,166838551012207,-2.3612814,1.6567876,4.9266686;
1621,A,166838590822363,-0.8858546,4.5723267,6.26383;
1621,A,166838630711113,-2.7144263,14.33229,0.2112883;
1621,A,166838670584603,-2.5570073,9.015965,4.663306;
1621,A,166838710415488,-3.354875,6.575675,4.3981485;
1621,A,166838751099394,-2.5408466,6.2967505,3.8235402;
1621,A,166838790411374,-1.6609775,6.7306995,0.52852005;
1621,A,166838830291686,-1.8722657,6.88333,0.45429978;
1621,A,166838870051582,-2.3439236,8.728063,-0.95229375;
1621,A,166838910109082,-1.6891093,9.07582,-2.783858;
1621,A,166838949649967,-0.42556936,6.652888,-2.4600422;
1621,A,166838989725645,-1.1306617,11.525687,1.9117701;
1621,A,166839029656738,-0.18136078,10.666168,1.2431892;
1621,A,166839069859552,-2.4779987,12.54023,-1.1935096;
1621,A,166839109552259,-0.8098387,15.160684,-3.4763808;
1621,A,166839149473562,-1.0935516,13.126211,2.8395233;
1621,A,166839189474394,2.943671,4.7399206,-1.8435353;
1621,A,166839229501374,3.264494,9.189545,1.9243397;
1621,A,166839269470072,-0.58538234,5.7203465,0.16938977;
1621,A,166839309008198,-2.1398177,8.748413,3.7062242;
1621,A,166839348956166,-0.741604,4.1503487,-6.6720414;
1621,A,166839388757987,-0.7044938,2.8694508,-4.718373;
1621,A,166839428737260,-10.617087,8.872911,-7.355586;
1621,A,166839468612936,-4.9877205,17.869123,-3.0681696;
1621,A,166839508841009,-4.8614264,14.009671,-4.775235;
1621,A,166839548729082,-1.7848774,12.982558,-0.37469256;
1621,A,166839588419707,2.5911248,10.562021,0.3609259;
1621,A,166839628359968,4.0462008,5.98311,1.0354922;
1621,A,166839668228250,2.360683,9.318831,-0.55365914;
1621,A,166839708059916,0.47225627,12.795213,-2.4821887;
1621,A,166839748187884,-0.20530279,12.322357,-2.0123265;
1621,A,166839788159031,-1.3982137,7.892486,-2.6916811;
1621,A,166839828166790,2.4187422,6.931214,0.05207389;
1621,A,166839867726633,2.2481554,7.321469,-2.6132712;
1621,A,166839907636945,-1.0606314,7.515399,-4.167108;
1621,A,166839947456374,-0.2885013,9.3026705,-0.40940848;
1621,A,166839987396321,-0.78410107,11.159374,-2.754529;
1621,A,166840027306946,2.4558525,8.124125,-5.04997;
1621,A,166840067121529,4.1102457,10.606912,-1.6035166;
1621,A,166840106930644,3.9091327,16.316484,-0.33877954;
1621,A,166840146786894,0.36511576,9.513959,1.2755109;
1621,A,166840186686633,-2.8658595,8.752603,-1.6795325;
1621,A,166840226830800,-0.42317516,9.443929,-2.5983074;
1621,A,166840266775072,7.72968,7.165846,0.4997896;
1621,A,166840306890539,2.2864625,5.324106,1.7345991;
1621,A,166840346782154,0.20171149,9.566033,1.532289;
1621,A,166840386734186,-0.6332663,10.569802,-0.8738836;
1621,A,166840426770643,3.5212722,3.667917,-0.6512229;
1621,A,166840466457466,-1.5945383,11.120468,-5.531803;
1621,A,166840506225957,-1.4077905,10.934917,-2.0033484;
1621,A,166840546314498,-4.9057193,10.399814,0.36631286;
1621,A,166840586392102,-1.3311762,11.216835,-2.9628246;
1621,A,166840625826946,2.5719712,9.374496,1.845331;
1621,A,166840665747102,4.5005007,10.87626,6.323685;
1621,A,166840705645853,6.0890536,15.095442,7.9355817;
1621,A,166840745588352,3.3632548,8.158841,2.6689363;
1621,A,166840785473924,-3.0137014,6.5122285,-3.7696705;
1621,A,166840825685124,-3.946243,9.445126,-2.5773582;
1621,A,166840865267623,-0.97264445,11.6986685,2.5115175;
1621,A,166840905152310,3.506907,5.185242,-1.9698294;
1621,A,166840945336165,4.745308,4.601057,-3.5260606;
1621,A,166840985354185,0.7146692,9.66659,-2.259528;
1621,A,166841025193248,0.82360536,11.033679,-0.9415198;
1621,A,166841065167154,4.329315,9.913192,-1.3850456;
1621,A,166841104751790,6.1728506,16.913837,0.87567925;
1621,A,166841144609550,-0.51116204,10.557831,2.7641058;
1621,A,166841184616893,-1.4694413,6.622362,-2.5396495;
1621,A,166841224704133,1.2324153,8.945934,-2.6102784;
1621,A,166841264317415,4.0162735,8.245032,2.8377275;
1621,A,166841304529082,2.0524294,6.441001,1.1450269;
1621,A,166841344118509,1.1055226,8.22528,0.9283517;
1621,A,166841384015436,2.7850552,9.27394,-0.38726214;
1621,A,166841424220332,2.4271219,9.992201,-1.0181342;
1621,A,166841464065904,1.0540473,10.638636,-4.794389;
1621,A,166841503731790,-1.3970166,9.603143,-4.6100354;
1621,A,166841543751373,-4.0827127,9.537901,-3.2387564;
1621,A,166841583546425,0.3549404,12.530055,0.6889315;
1621,A,166841623651582,3.1016884,10.964247,6.059126;
1621,A,166841663317778,5.951387,14.010868,2.7575219;
1621,A,166841703321634,12.046426,9.531317,8.484452;
1621,A,166841743377571,-0.2112883,8.872911,2.7635074;
1621,A,166841783364028,-3.933075,6.697779,-3.4554317;
1621,A,166841822956686,-3.4243069,7.961918,-3.743933;
