1628,A,1138392306137846,0.5492859,5.701355,7.426468;
1628,A,1138392326279447,0.5172119,5.7752533,6.9652863;
1628,A,1138392346421049,0.7115936,5.796509,6.5444794;
1628,A,1138392366562650,0.6067352,5.9310913,7.0544586;
1628,A,1138392386704252,0.59555054,5.9887085,7.9869385;
1628,A,1138392406845854,0.59935,5.8997345,7.379059;
1628,A,1138392426987455,0.8379059,5.939392,6.8081665;
1628,A,1138392447129057,0.78515625,6.046768,6.3301697;
1628,A,1138392467270658,0.7212372,6.1448517,6.86528;
1628,A,1138392487412260,0.6207123,6.069336,6.7016754;
1628,A,1138392507553861,0.67951965,6.0353546,5.660431;
1628,A,1138392527695463,0.7292175,6.292862,6.3677063;
1628,A,1138392547837064,0.62887573,6.2985535,6.8097534;
1628,A,1138392567978666,0.56066895,6.2291107,7.1941376;
1628,A,1138392588120268,0.5166321,6.0972137,6.599167;
1628,A,1138392608261869,0.46206665,6.075012,6.05777;
1628,A,1138392628403471,0.5240936,6.30394,6.471039;
1628,A,1138392648545072,0.55397034,6.282669,6.8238373;
1628,A,1138392668686674,0.70191956,6.276428,6.7955017;
1628,A,1138392688828275,0.70732117,6.1569214,6.6595306;
1628,A,1138392708969877,0.5837555,5.9976654,6.1822968;
1628,A,1138392729111479,0.23634338,5.920166,6.0877075;
1628,A,1138392749253080,-0.47875977,5.8624573,6.5608673;
1628,A,1138392769394682,-0.21482849,5.931961,7.127014;
1628,A,1138392789536283,-0.18647766,5.35524,7.7079926;
1628,A,1138392809677885,-0.4402771,5.092636,7.913162;
1628,A,1138392829819486,-0.32731628,5.7113953,7.6020813;
1628,A,1138392849961088,-0.23962402,6.1016693,7.418762;
1628,A,1138392870102689,0.075805664,5.7719727,6.676651;
1628,A,1138392890244291,-1.0681152E-4,5.4654083,6.394882;
1628,A,1138392910385893,-0.07307434,5.3665314,6.5515747;
1628,A,1138392930527494,0.033859253,5.312668,7.0283356;
1628,A,1138392950669096,0.19319153,5.258484,8.054489;
1628,A,1138392970810697,0.23112488,5.0451813,8.577438;
1628,A,1138392990952299,0.2459259,5.1219177,7.93779;
1628,A,1138393011093900,0.32328796,5.2740936,7.060211;
1628,A,1138393031235502,0.43460083,5.103348,7.256134;
1628,A,1138393051377104,0.35029602,5.096649,7.9994507;
