1643,A,710125701298000,0.4622388,-7.2688847,-0.49337405;
1643,A,710125721362000,0.009580079,-5.4414845,-1.2022998;
1643,A,710125741877000,1.2382251,-4.7157936,-2.0142114;
1643,A,710125762005000,1.9279908,-4.761299,-2.6249416;
1643,A,710125781893000,2.1650977,-4.756509,-2.9770093;
1643,A,710125801925000,1.6357985,-4.2343946,-3.0536501;
1643,A,710125821989000,1.1400293,-4.138594,-2.694397;
1643,A,710125842169000,1.5184424,-4.4906616,-2.2465284;
1643,A,710125862201000,2.335144,-4.751719,-2.4189699;
1643,A,710125882684000,2.579436,-5.0702567,-3.032095;
1643,A,710125902780000,2.7590625,-5.949229,-4.014053;
1643,A,710125923003000,3.0153298,-6.8928666,-4.169729;
1643,A,710125943099000,3.3673975,-7.788604,-6.06419;
1643,A,710125963326000,4.033213,-9.441168,-9.05557;
1643,A,710125983422000,4.4451566,-10.432706,-8.909473;
1643,A,710126003595000,2.8261232,-8.595725,-3.1542408;
1643,A,710126023691000,2.0285816,-5.894143,-2.3998096;
1643,A,710126043928000,3.187771,-3.3434474,-4.6750784;
1643,A,710126064024000,2.806963,-3.3362625,-4.263135;
1643,A,710126084177000,0.5125342,-10.099798,-3.5110989;
1643,A,710126104273000,4.4427614,-18.858385,-1.8609302;
1643,A,710126124476000,2.1195924,-16.901653,3.173401;
1643,A,710126144572000,-4.29427,-14.837147,3.6691701;
1643,A,710126164776000,-0.22752686,-18.19736,1.7555494;
1643,A,710126184872000,8.157437,-14.101875,7.350315;
1643,A,710126205085000,3.2548318,-6.710845,3.4248781;
1643,A,710126225181000,1.094524,-4.703819,1.4873072;
1643,A,710126245384000,3.9302273,-5.5301003,1.5926881;
1643,A,710126265480000,0.07185059,-9.445957,4.5816727;
1643,A,710126285694000,-1.9639161,-15.349681,4.4906616;
1643,A,710126305790000,2.2345533,-14.968873,-2.8596535;
1643,A,710126326013000,0.80712163,-8.123906,-6.0330544;
1643,A,710126346109000,-1.7579445,-6.8737063,-0.93405765;
1643,A,710126366324000,-1.5040723,-7.4964113,6.1623855;
1643,A,710126386420000,0.0071850587,-8.171807,4.8666797;
1643,A,710126406631000,2.2752686,-8.679551,-2.42376;
1643,A,710126426727000,3.3626075,-8.205338,-3.7170706;
1643,A,710126446938000,4.0020776,-7.7454934,0.55803955;
1643,A,710126467034000,3.7122805,-8.008945,1.8609302;
1643,A,710126487230000,3.7194655,-8.210127,0.3424878;
1643,A,710126507326000,3.4943337,-7.7287283,-1.099314;
1643,A,710126527544000,2.7973828,-8.344249,-1.1112891;
1643,A,710126547640000,3.4991236,-8.806487,-0.31853762;
1643,A,710126567790000,6.7395854,-9.493857,0.09101075;
1643,A,710126587886000,10.109378,-9.812395,0.016765138;
1643,A,710126608100000,9.498648,-6.7635355,0.8885523;
1643,A,710126628196000,8.758587,-7.5946074,0.3161426;
1643,A,710126648471000,6.5479836,-12.775035,0.9627979;
1643,A,710126668567000,4.054768,-15.83587,1.6789087;
1643,A,710126688782000,1.4944923,-13.491145,-0.68018556;
1643,A,710126708878000,-1.4154567,-11.508069,-2.5267458;
1643,A,710126729057000,-1.3268409,-14.695841,-2.7614577;
1643,A,710126749153000,-4.5409575,-17.71117,0.8981324;
1643,A,710126769269000,-5.745652,-15.617923,0.06706055;
1643,A,710126789365000,-2.5027955,-11.273357,-2.1531227;
1643,A,710126809579000,0.32093263,-9.587264,-2.3255641;
1643,A,710126829675000,5.005591,-8.631651,-0.11496094;
1643,A,710126849880000,5.4199295,-7.7862086,0.37601808;
1643,A,710126869976000,5.9204884,-8.990904,-0.4766089;
1643,A,710126890199000,3.3218923,-7.7430983,0.8214917;
1643,A,710126910295000,1.8753004,-4.378096,1.6070582;
1643,A,710126930519000,0.6442603,-2.7015822,0.25866213;
1643,A,710126950615000,1.3771362,-3.4512234,-1.2909156;
1643,A,710126970825000,2.675237,-4.902605,-3.0009596;
1643,A,710126990921000,2.184258,-4.622388,-2.8764186;
1643,A,710127011130000,1.583108,-3.1973512,-1.8034497;
1643,A,710127031226000,0.728086,-2.5099807,-0.65384036;
1643,A,710127051434000,-0.2562671,-2.7758276,0.59156984;
1643,A,710127071530000,-0.38559815,-4.9720607,0.5005591;
1643,A,710127091785000,4.157754,-14.319822,-5.4582496;
1643,A,710127111881000,14.408438,-29.686268,-15.708934;
1643,A,710127132099000,12.463682,-21.682114,-6.8593364;
1643,A,710127152195000,4.5864625,-3.408113,-0.5245093;
1643,A,710127172395000,-4.169729,-5.5660257,-1.3843213;
1643,A,710127192491000,-6.1073003,-17.184265,-0.73527104;
1643,A,710127212700000,-2.320774,-17.354313,8.746612;
1643,A,710127232796000,3.9757326,-10.174044,3.04407;
1643,A,710127253051000,2.7327175,-3.2380664,-1.1831397;
1643,A,710127273147000,0.77359134,-1.343606,2.2896388;
1643,A,710127293358000,0.14370118,-1.7794995,3.8607717;
1643,A,710127313454000,-0.9196875,-2.9770093,3.66438;
1643,A,710127333745000,2.5985963,-8.854387,0.90052736;
1643,A,710127353841000,5.158872,-16.118483,1.4058765;
1643,A,710127374037000,-1.2549903,-13.529466,-1.8058448;
1643,A,710127394133000,0.18920656,-7.6041875,-3.06323;
1643,A,710127414357000,4.287085,-9.139395,-2.5171657;
1643,A,710127434453000,2.914739,-10.109378,1.6573536;
1643,A,710127454659000,1.6334034,-7.8700347,4.140989;
1643,A,710127474755000,1.5519727,-6.337222,1.477727;
1643,A,710127494967000,2.0213966,-7.101233,0.77359134;
1643,A,710127515063000,1.5423926,-7.9873905,0.97956306;
1643,A,710127535264000,0.7783814,-8.210127,0.2682422;
1643,A,710127555360000,1.3915064,-8.749006,-0.9436377;
1643,A,710127575565000,2.0525317,-9.134604,-0.48379397;
1643,A,710127595661000,2.7590625,-8.674761,0.9388477;
1643,A,710127615894000,3.9877076,-8.147857,0.95561284;
1643,A,710127635990000,5.9085135,-9.22801,0.9580079;
1643,A,710127656191000,7.932305,-9.77168,1.1975098;
1643,A,710127676287000,8.53106,-8.466394,1.5807129;
1643,A,710127696505000,7.048543,-10.739268,2.1076174;
1643,A,710127716601000,5.230723,-15.203585,1.1256592;
1643,A,710127736811000,3.3506324,-16.051422,-0.4382886;
1643,A,710127756907000,1.1496094,-15.941251,-3.3530276;
1643,A,710127777119000,-1.9136207,-13.936619,-3.276387;
1643,A,710127797215000,-2.955454,-12.446917,-0.7759864;
1643,A,710127817432000,-5.5875807,-13.838424,1.7411792;
1643,A,710127837528000,-5.47262,-11.999048,0.34009278;
1643,A,710127857738000,-2.8644435,-8.234077,-1.7723145;
