1603,A,8484762049269,-0.020240024,-0.004261058,-0.023435818;
1603,A,8484789903905,1.0815097,0.7187872,1.1321098;
1603,A,8484830046926,0.7709851,0.32756883,-0.3054646;
1603,A,8484869932967,0.7257114,1.5978967,-1.2836437;
1603,A,8484910080259,3.3803504,-0.65034395,-1.191232;
1603,A,8484949974061,0.1504686,-2.6186864,0.54195327;
1603,A,8484989746456,0.33609092,-3.4043188,1.485245;
1603,A,8485030583903,0.36778256,-5.3859773,1.7702032;
1603,A,8485069517863,0.55793226,-0.059388492,1.4351776;
1603,A,8485109328486,-0.06231797,-0.1257012,0.8498147;
1603,A,8485149186508,-0.26897928,0.83223784,-1.0684602;
1603,A,8485188971403,-1.1720573,1.2596753,-2.2855248;
1603,A,8485230256091,-1.0066749,-0.32037827,-0.845021;
1603,A,8485271183748,-1.6293219,2.0248015,-0.561927;
1603,A,8485310125154,-0.7454188,2.3262713,-1.1555456;
1603,A,8485349970935,-0.23409186,1.824798,-0.24980451;
1603,A,8485389916768,-0.8367652,-1.154214,-1.3121395;
1603,A,8485428406508,-1.6458336,-0.262854,-1.3203954;
1603,A,8485468255935,-0.6125271,-0.8745821,0.58243334;
1603,A,8485507913331,0.53742594,1.1829761,-1.4871092;
1603,A,8485548046977,1.2564794,4.0996704,0.61838603;
1603,A,8485590196768,1.716141,2.5683527,-0.15153387;
1603,A,8485627832966,1.4993597,1.732919,-0.18162759;
1603,A,8485668841143,1.8010958,0.31798145,-0.5430186;
1603,A,8485707963695,1.2338426,-1.372327,-0.5550028;
1603,A,8485749026872,-0.9358348,-1.1667309,0.18402444;
1603,A,8485788953956,-2.087652,-2.1739385,0.45912898;
1603,A,8485828827706,-0.14647387,-1.241832,-0.12330436;
1603,A,8485867600726,-0.1933455,-0.7342335,-1.4234596;
1603,A,8485907298435,-0.74089146,-2.398443,-2.96543;
1603,A,8485949357810,1.7757958,1.1930962,-2.186189;
1603,A,8485988433801,4.245345,3.1489217,-1.7872474;
1603,A,8486028378330,3.1481228,0.06018744,-2.0482373;
1603,A,8486068782394,0.047137953,1.0982877,-2.2120216;
1603,A,8486106752810,1.3946975,0.9606022,-1.1270498;
1603,A,8486148052133,0.6716492,1.6460999,-0.5267733;
1603,A,8486187766352,0.6897587,-0.73583144,-0.8404937;
1603,A,8486226396352,0.66339344,-2.3409185,-0.35952675;
1603,A,8486267762446,-0.13795175,-0.7222493,-0.8652611;
1603,A,8486307705413,-2.9348035,-0.54648066,0.25246766;
1603,A,8486346081195,-3.3483925,1.2740563,1.2751216;
1603,A,8486386088435,-3.7100499,-1.1121361,0.6562029;
1603,A,8486425770727,-2.437325,-1.4911039,0.42583945;
1603,A,8486465581717,-1.4695324,2.784335,0.2580603;
1603,A,8486505534373,-1.2024173,2.7281423,0.09161274;
1603,A,8486545618747,-0.5864281,2.8652952,0.32277513;
1603,A,8486585559737,-0.45247108,1.8900454,0.24740767;
1603,A,8486625535049,0.72917354,0.7888283,0.26498455;
1603,A,8486665351404,1.6801884,-0.46978164,0.25752768;
1603,A,8486705596351,2.6357305,-1.9379823,-0.13582122;
1603,A,8486745465830,1.1808456,-0.6066681,0.27563718;
1603,A,8486785130101,-0.6926882,0.111852765,-0.1041296;
1603,A,8486824980571,-0.4498079,-0.5547365,0.3549994;
1603,A,8486864863642,-0.6583334,-3.9273636,-0.5137238;
1603,A,8486906518174,0.75127774,-5.93592,-1.6058862;
1603,A,8486944939998,0.97897804,0.025300032,-1.3534185;
1603,A,8486984805310,1.865278,1.9603529,-1.3401027;
1603,A,8487026493329,4.261058,-1.4748586,-0.5747102;
1603,A,8487066264789,1.1182613,-4.4570665,-0.029827405;
1603,A,8487105635988,0.34594464,0.46392268,0.2828277;
