1605,A,182956809225437,-0.020240024,-0.004261058,-0.023435818;
1605,A,182956844860800,1.2069446,-0.4426174,-0.50653327;
1605,A,182956884543457,1.0231866,-0.08894958,-1.0759171;
1605,A,182956924810748,0.47297743,0.9337043,-0.8902948;
1605,A,182956964757206,3.1353395,0.6423545,-0.5773733;
1605,A,182957004615904,2.6828685,-0.6889598,-0.2031992;
1605,A,182957044565644,1.4245249,-2.0892498,-0.22237396;
1605,A,182957084416581,1.5286545,0.36112466,-0.27989823;
1605,A,182957124367257,1.1566108,0.6873619,-0.36671728;
1605,A,182957164296479,1.3169332,0.47857004,-0.16618125;
1605,A,182957206932519,-0.16618125,-1.0229203,-0.20133498;
1605,A,182957244089497,0.50653327,-0.86872315,-0.0026631611;
1605,A,182957284043924,-0.27350664,-0.26498455,-0.27696875;
1605,A,182957323849030,-1.3025521,-0.89162636,0.07882957;
1605,A,182957363761425,-2.8173583,-0.34940675,0.7235809;
1605,A,182957403654185,-3.5199,1.3970944,1.0452907;
1605,A,182957443658195,-2.3678167,1.743838,0.5390238;
1605,A,182957483457468,-1.8050907,-1.7254621,0.15233281;
1605,A,182957521990124,-1.2815131,-2.2370553,1.1960256;
1605,A,182957563785852,-0.8807074,0.16937704,1.4620755;
1605,A,182957603175383,-1.8104169,1.9089539,1.4197313;
1605,A,182957641419445,-0.9443569,2.1513016,1.2215921;
1605,A,182957683021218,0.083889574,1.1198592,0.8977516;
1605,A,182957722888195,0.80533993,0.50147325,0.41252366;
1605,A,182957761237414,1.5337145,-0.17656758,-0.35579833;
1605,A,182957800870747,0.5640575,0.31931302,-0.84022737;
1605,A,182957842771893,-0.52624065,-0.5819007,0.577107;
1605,A,182957882481582,-0.13209279,0.34621096,-0.08655274;
1605,A,182957924400124,1.0615361,-1.1781825,-1.427188;
1605,A,182957960939707,-0.41864893,-1.5752598,-0.77418095;
1605,A,182958000456373,0.95234644,-1.7377126,-0.6064018;
1605,A,182958040687884,0.4631237,-0.0727043,-0.73157036;
1605,A,182958080180488,0.1307612,0.22929817,-1.257012;
1605,A,182958120418040,0.57417756,1.3784522,-0.8444884;
1605,A,182958160303872,2.6003106,1.5632756,-0.5073322;
1605,A,182958200233039,4.0839577,-1.0620687,-0.28229508;
1605,A,182958240171060,1.4370418,-2.6005769,-0.2282329;
1605,A,182958279726477,1.3438311,0.29001826,-0.5334312;
1605,A,182958319965487,1.0977551,0.6317018,-0.56459016;
1605,A,182958359676477,1.1012172,1.0418286,-0.2609898;
1605,A,182958399603404,0.24421188,-0.66525763,-0.25992453;
1605,A,182958439569446,0.02263687,-0.64075655,-0.3022688;
1605,A,182958480937883,-0.4016047,-0.5704491,-0.15472966;
1605,A,182958519268247,-1.9062908,-1.3171995,0.391751;
1605,A,182958559162780,-3.238404,-0.4878911,1.3409016;
1605,A,182958600520435,-2.8985846,1.649562,1.8367822;
1605,A,182958640464965,-2.0445087,0.8133294,0.7305051;
1605,A,182958680727467,-1.6935042,-2.3885891,0.07962852;
1605,A,182958719535383,-0.2625877,-1.6929716,1.5717977;
1605,A,182958758830591,-1.2189288,0.82584625,1.351288;
1605,A,182958798442935,-1.8074875,2.2455776,1.3233248;
1605,A,182958840368560,-0.7462177,1.7209347,1.0266486;
1605,A,182958880084133,0.12436963,0.87032104,0.6660566;
1605,A,182958920038403,0.96939063,0.22556975,0.35446674;
1605,A,182958959958977,1.690841,-0.29348037,-0.474309;
1605,A,182958999569966,-0.10146644,-0.48815745,0.12676647;
1605,A,182959039850694,-0.7997473,0.50147325,0.44101948;
1605,A,182959079658717,0.5203817,-0.2775014,-0.4293016;
1605,A,182959119522935,0.5052017,-1.6812537,-1.9350529;
1605,A,182959158941060,-0.19707392,-2.05383,-0.03568636;
1605,A,182959198850748,0.80560625,0.38376153,-0.6649913;
1605,A,182959239283246,0.22796659,0.11984225,-1.1896341;
1605,A,182959279137412,-0.20559604,1.4346449,-1.1680624;
1605,A,182959319039812,1.1848404,2.0429108,-0.8902948;
1605,A,182959358993506,3.6240296,1.0309097,-0.21784659;
1605,A,182959398853456,3.8328216,-1.8791265,-0.37763625;
1605,A,182959438800434,1.0146644,-1.2202604,-0.82105255;
1605,A,182959478664863,1.3925669,0.9534117,-0.6985472;
1605,A,182959518443299,0.8021441,0.88230526,-0.3685815;
1605,A,182959560167779,0.35952675,-0.5850965,-0.38269624;
1605,A,182959597980955,0.4396879,-0.13821806,-0.27563718;
1605,A,182959638317882,-0.45167214,-0.7965515,-0.23542345;
1605,A,182959678184445,-1.2373047,-0.58456385,0.2977414;
1605,A,182959718304445,-2.9153626,-0.48309743,1.2655342;
1605,A,182959756361268,-3.2264197,0.8594021,1.8887138;
1605,A,182959796337726,-2.380866,1.5768577,1.1049455;
1605,A,182959837969444,-2.0373182,-1.6468989,0.083889574;
1605,A,182959877694185,-0.71133035,-3.1475902,1.3286511;
1605,A,182959917590540,-0.49774483,-0.26711506,1.5709988;
1605,A,182959957679913,-1.9971045,2.4386566,1.4122744;
1605,A,182959999498871,-1.1171961,2.0849888,1.0546118;
1605,A,182960037317988,0.330232,1.0410297,0.7347662;
1605,A,182960077192570,0.99256015,0.577107,0.252734;
1605,A,182960117165902,1.6889768,0.25832662,-0.5898902;
1605,A,182960157030488,0.7914915,-0.96592855,-0.5089301;
1605,A,182960196423975,-0.7845673,-0.23995082,0.72491246;
1605,A,182960236835904,-0.17550232,0.33981937,-0.21491711;
1605,A,182960276778037,0.92065483,-2.1494374,-1.8290591;
1605,A,182960316635539,-0.525708,-2.0493026,-0.12809806;
1605,A,182960356724496,1.2458268,-0.5811018,-0.5400891;
1605,A,182960396440746,0.53263223,0.29134983,-0.92944324;
1605,A,182960436392413,-0.108124346,0.88017476,-1.3092101;
1605,A,182960476247465,0.07803062,2.0703416,-1.0578076;
1605,A,182960516417153,2.420281,1.3819143,-0.31851408;
1605,A,182960556143923,4.278901,0.2644519,-0.5291701;
1605,A,182960595962413,1.6338494,-2.5832663,-0.56672066;
1605,A,182960635912048,1.0253171,0.5158543,-0.6490124;
1605,A,182960675933404,1.3070794,1.1241204,-0.3901531;
1605,A,182960715677047,0.520648,-0.70866716,-0.5486112;
1605,A,182960755581372,0.37896782,-0.1834918,-0.38429415;
