1648,A,459620042144000,-0.013848438,-0.15339808,-0.10439592;
1648,A,459620082408000,-0.035153728,-0.17896444,-0.080960095;
1648,A,459620122738000,0.05539375,-0.12357068,0.07563378;
1648,A,459620163012000,0.17789917,-0.10972224,0.12250541;
1648,A,459620203294000,0.046871636,-0.18002969,0.098004326;
1648,A,459620243583000,0.0053263223,-0.06178534,0.04580637;
1648,A,459620283870000,0.082025364,0.08948222,0.0;
1648,A,459620324210000,-0.31318775,-0.24927188,0.07563378;
1648,A,459620364521000,-0.51984906,-0.42077947,0.02876214;
1648,A,459620404851000,-0.27803403,-0.31318775,-0.09054748;
1648,A,459620445682000,-0.73290193,-0.8223842,-0.05539375;
1648,A,459620486001000,-0.49002165,-0.314253,-0.10972224;
1648,A,459620526311000,0.25353295,0.20453078,-0.21837921;
1648,A,459620566577000,0.033023197,0.014913702,-0.096939065;
1648,A,459620606889000,0.23009712,0.21837921,0.043675844;
1648,A,459620647216000,0.19600865,0.024501082,0.0031957934;
1648,A,459620687518000,-0.1257012,-0.094808534,-0.04261058;
1648,A,459620727817000,0.060720075,0.084155895,-0.020240024;
1648,A,459620768149000,0.040480047,-0.03834952,-0.041545313;
1648,A,459620808449000,0.053263225,-0.007456851,-0.05006743;
1648,A,459620848753000,0.05006743,-0.0777643,-0.033023197;
1648,A,459620889100000,0.010652645,-0.08948222,-0.0053263223;
1648,A,459620929398000,0.09054748,-0.07669904,-0.002130529;
1648,A,459620969701000,0.113983296,-0.113983296,-0.041545313;
1648,A,459621010000000,0.1107875,-0.11824436,-0.06498113;
1648,A,459621050266000,0.15020229,-0.18642128,-0.09374327;
1648,A,459621090539000,0.1917476,-0.20985709,-0.080960095;
1648,A,459621130809000,0.3323625,-0.16192019,-0.03195793;
1648,A,459621171155000,0.23116238,-0.24820662,-0.04474111;
1648,A,459621211411000,0.28868666,-0.26418558,-0.10865697;
1648,A,459621252011000,0.36432046,-0.24074976,-0.10759171;
1648,A,459621292222000,0.19068234,-0.3153183,0.027696876;
1648,A,459621332502000,0.36218992,-0.23755397,0.18109496;
1648,A,459621372691000,0.57311225,-0.2130529,0.24074976;
1648,A,459621412998000,0.3930826,-0.36964676,0.14168017;
1648,A,459621453304000,-0.03089267,-0.62744075,0.16618125;
1648,A,459621493710000,-0.6040049,-0.9108011,0.15446335;
1648,A,459621534020000,-1.5595472,-1.4508902,-0.3121225;
1648,A,459621574235000,-2.343582,-1.9792614,-0.62104917;
1648,A,459621614522000,-3.0381343,-1.8013622,0.07137272;
1648,A,459621654828000,-2.8879318,-1.0940266,0.64341974;
1648,A,459621695098000,-2.912433,-1.3262542,-0.14807177;
1648,A,459621735432000,-4.133226,-2.6908581,-1.010936;
1648,A,459621775711000,-3.134008,-2.9294772,-0.737163;
1648,A,459621815996000,-0.850081,-0.97258645,-1.0013486;
1648,A,459621856302000,0.2066613,-0.19707392,-1.015197;
1648,A,459621896610000,-0.101200126,-0.47830373,-1.1068097;
1648,A,459621937022000,-0.5965481,-0.91612744,-1.6671388;
1648,A,459621977323000,-1.2665994,-1.4263891,-2.159291;
1648,A,459622017661000,-0.5837649,-0.46232477,-3.1425302;
1648,A,459622057968000,0.6327671,0.28336033,-4.581702;
1648,A,459622098258000,0.5752428,1.1696603,-5.0493536;
1648,A,459622138559000,-0.4133226,1.401888,-5.6373796;
1648,A,459622178822000,0.77125144,1.5414376,-5.6043563;
1648,A,459622219121000,1.7747306,1.7960359,-5.086638;
1648,A,459622259438000,1.0088054,1.0215886,-4.5966163;
1648,A,459622299703000,0.7701862,-0.36112466,-3.4205642;
1648,A,459622339994000,0.8926916,-0.99495703,-1.7246631;
1648,A,459622380208000,0.73609775,-1.0982877,-0.25246766;
